year,month,day,hr,min,sec,lon(degr),lat(degr),alt(m),qual,sats,x(m),y(m),speed(km/h),load(kg),tare(kg),conv.factor,beltspd(m/s),workwidth(m),yield(ton/ha),totalyield(ton),totalarea(ha),worktime(s),loadnr,loadweight(ton),loadbelt(m),usertare(%)
2015,10,4,8,57,3,5.1707120,51.3194427,29.308361,2,17,-232.08,-43.28,1.76,8.6,7.1,3.05148,2.94,3.00,91.8,22.2,0.68,0.21,589.1,1,22.174,1236.1,0.0,1149.00,41.00,41.00,25.00,20419.00,116.00
2015,10,4,8,57,5,5.1707087,51.3194542,29.308363,2,17,-232.31,-42.19,1.76,7.5,7.1,3.05148,3.44,3.00,26.7,22.2,0.34,0.21,591.1,1,22.183,1241.9,0.0,1149.00,40.00,40.00,24.00,20419.00,112.00
2015,10,4,8,57,7,5.1707020,51.3194618,29.308374,2,17,-232.80,-41.23,1.76,7.2,7.1,3.05148,2.62,3.00,5.3,22.2,2.19,0.21,593.1,1,22.194,1247.6,0.0,1147.00,41.00,41.00,25.00,20419.00,124.00
2015,10,4,8,57,9,5.1706982,51.3194733,29.308376,2,17,-233.06,-40.15,1.76,7.7,7.1,3.05148,2.75,3.00,36.3,22.2,1.24,0.21,595.1,1,22.223,1253.0,0.0,1150.00,42.00,42.00,25.00,20419.00,124.00
2015,10,4,8,57,11,5.1706939,51.3194809,29.308380,2,17,-233.36,-39.06,1.76,6.7,7.1,3.05148,2.99,3.00,0.0,22.2,0.79,0.21,597.1,1,22.243,1258.4,0.0,1153.00,40.00,40.00,25.00,20419.00,126.00
2015,10,4,8,57,13,5.1706896,51.3194923,29.308384,2,17,-233.66,-37.90,1.81,7.2,7.1,3.05148,2.60,3.00,3.8,22.3,1.73,0.21,599.1,1,22.262,1263.4,0.0,1163.00,39.00,39.00,24.00,20419.00,96.00
2015,10,4,8,57,15,5.1706848,51.3195038,29.308390,2,17,-233.99,-36.73,2.04,7.9,7.1,3.05148,2.49,3.00,35.7,22.3,1.71,0.21,601.1,1,22.297,1270.0,0.0,1164.00,38.00,38.00,23.00,20419.00,88.00
2015,10,4,8,57,17,5.1706791,51.3195114,29.308399,2,17,-234.39,-35.61,1.76,7.9,7.1,3.05148,2.49,3.00,43.1,22.3,0.58,0.21,603.1,1,22.317,1275.2,0.0,1152.00,39.00,39.00,24.00,20419.00,118.00
2015,10,4,8,57,19,5.1706734,51.3195229,29.308407,2,17,-234.77,-34.46,1.82,7.9,7.1,3.05148,2.49,3.00,41.7,22.3,0.66,0.21,605.1,1,22.327,1280.8,0.0,1159.00,38.00,38.00,23.00,20419.00,108.00
2015,10,4,8,57,21,5.1706676,51.3195343,29.308414,2,17,-235.17,-33.33,1.87,9.3,7.1,3.05148,2.43,3.00,105.4,22.3,0.54,0.21,607.0,1,22.343,1286.0,0.0,1147.00,39.00,39.00,24.00,20419.00,114.00
2015,10,4,8,57,23,5.1706624,51.3195419,29.308424,2,17,-235.56,-32.20,1.76,9.4,7.1,3.05148,0.29,3.00,13.6,22.4,0.99,0.21,609.0,1,22.357,1291.8,0.0,1149.00,40.00,40.00,24.00,20419.00,112.00
2015,10,4,8,57,25,5.1706562,51.3195534,29.308434,2,17,-235.97,-31.06,2.01,7.7,7.1,3.05148,2.02,3.00,20.8,22.4,1.82,0.21,611.0,1,22.378,1297.7,0.0,1158.00,36.00,36.00,22.00,20419.00,98.00
2015,10,4,8,57,27,5.1706529,51.3195648,29.308435,2,17,-236.22,-29.85,1.97,7.4,7.1,3.05148,2.54,3.00,15.5,22.4,1.53,0.21,613.0,1,22.411,1305.5,0.0,1127.00,45.00,45.00,27.00,20419.00,128.00
2015,10,4,8,57,29,5.1706467,51.3195763,29.308447,2,17,-236.65,-28.62,2.08,7.4,7.1,3.05148,2.54,3.00,14.7,22.4,0.74,0.21,615.0,1,22.427,1312.5,0.0,1160.00,36.00,36.00,22.00,20419.00,98.00
2015,10,4,8,57,31,5.1706409,51.3195877,29.308456,2,17,-237.04,-27.42,2.08,9.2,7.1,3.05148,3.66,3.00,132.0,22.4,1.54,0.21,617.0,1,22.446,1319.4,0.0,1138.00,41.00,41.00,24.00,20419.00,124.00
2015,10,4,8,57,33,5.1706357,51.3195953,29.308464,2,17,-237.40,-26.21,2.08,8.5,7.1,3.05148,2.83,3.00,70.8,22.5,0.80,0.21,619.0,1,22.474,1325.4,0.0,1148.00,41.00,41.00,25.00,20419.00,118.00
2015,10,4,8,57,35,5.1706300,51.3196068,29.308475,2,17,-237.82,-25.01,2.08,10.0,7.1,3.05148,4.02,3.00,206.2,22.5,0.31,0.21,620.8,1,22.482,1330.9,0.0,1141.00,41.00,41.00,24.00,20419.00,118.00
2015,10,4,8,57,37,5.1706252,51.3196182,29.308481,2,17,-238.13,-23.79,2.08,8.1,7.1,3.05148,2.56,3.00,43.4,22.5,0.70,0.21,622.8,1,22.486,1336.7,0.0,1145.00,42.00,42.00,25.00,20419.00,136.00
2015,10,4,8,57,39,5.1706200,51.3196297,29.308491,2,17,-238.51,-22.58,2.08,7.6,7.1,3.05148,2.83,3.00,24.1,22.5,0.07,0.21,624.8,1,22.498,1342.6,0.0,1142.00,44.00,44.00,26.00,20419.00,126.00
2015,10,4,8,57,41,5.1706161,51.3196411,29.308496,2,17,-238.79,-21.31,2.08,9.5,7.1,3.05148,2.44,3.00,100.7,22.5,0.00,0.21,626.8,1,22.498,1350.2,0.0,1148.00,41.00,41.00,24.00,20419.00,126.00
2015,10,4,8,57,43,5.1706123,51.3196487,29.308504,2,17,-239.05,-20.29,1.37,9.3,7.1,3.05148,4.54,3.00,269.3,22.5,0.00,0.21,628.8,1,22.502,1355.9,0.0,1164.00,38.00,38.00,23.00,20419.00,108.00
2015,10,4,8,58,7,5.1707163,51.3194923,29.308317,2,17,-231.79,-37.94,0.21,6.2,7.1,3.05148,3.52,3.00,0.0,22.6,0.25,0.21,629.5,1,22.580,1381.5,0.0,1130.00,30.00,30.00,17.00,20419.00,64.00
2015,10,4,8,58,11,5.1707339,51.3194962,29.308270,2,17,-230.56,-37.52,1.74,6.9,7.1,3.05148,3.26,3.00,0.0,22.6,0.25,0.21,632.7,1,22.592,1393.2,0.0,1156.00,39.00,39.00,24.00,20419.00,136.00
2015,10,4,8,58,13,5.1707497,51.3194962,29.308231,2,17,-229.48,-37.42,1.76,6.5,7.1,3.05148,3.85,3.00,0.0,22.6,0.84,0.22,634.7,1,22.623,1400.5,0.0,1159.00,40.00,40.00,25.00,20419.00,98.00
2015,10,4,8,58,15,5.1707644,51.3194962,29.308191,2,17,-228.44,-37.27,1.76,7.3,7.1,3.05148,3.43,3.00,14.9,22.7,2.67,0.22,636.7,1,22.656,1407.2,0.0,1167.00,38.00,38.00,23.00,20419.00,112.00
2015,10,4,8,58,17,5.1707792,51.3195000,29.308153,2,17,-227.39,-37.12,1.76,7.6,7.1,3.05148,4.35,3.00,43.0,22.7,2.85,0.22,638.7,1,22.719,1414.5,0.0,1146.00,39.00,39.00,24.00,20419.00,122.00
2015,10,4,8,58,19,5.1707940,51.3195000,29.308117,2,17,-226.36,-36.90,1.76,7.5,7.1,3.05148,3.82,3.00,30.4,22.7,0.31,0.22,640.7,1,22.735,1420.2,0.0,1153.00,39.00,39.00,24.00,20419.00,124.00
2015,10,4,8,58,21,5.1708097,51.3195000,29.308079,2,17,-225.27,-37.08,1.73,7.7,7.1,3.05148,2.48,3.00,33.5,22.8,2.02,0.22,642.5,1,22.751,1424.7,0.0,1152.00,38.00,38.00,22.00,20419.00,108.00
2015,10,4,8,58,23,5.1708241,51.3195038,29.308041,2,17,-224.27,-36.73,1.76,7.7,7.1,3.05148,3.84,3.00,49.1,22.8,2.98,0.22,644.7,1,22.803,1432.2,0.0,1146.00,40.00,40.00,24.00,20419.00,130.00
2015,10,4,8,58,25,5.1708422,51.3195038,29.307997,2,17,-223.00,-36.51,2.12,8.0,7.1,3.05148,3.58,3.00,52.7,22.9,2.03,0.22,646.7,1,22.853,1440.6,0.0,1141.00,47.00,47.00,28.00,20419.00,154.00
2015,10,4,8,58,27,5.1708622,51.3195076,29.307947,2,17,-221.63,-36.34,2.36,9.7,7.1,3.05148,3.59,3.00,141.8,22.9,0.00,0.22,648.7,1,22.864,1448.8,0.0,1152.00,45.00,45.00,27.00,20419.00,152.00
2015,10,4,8,58,29,5.1708832,51.3195076,29.307896,2,17,-220.14,-36.23,2.86,9.0,7.1,3.05148,3.02,3.00,74.0,22.9,0.00,0.22,650.5,1,22.864,1455.2,0.0,1149.00,48.00,48.00,29.00,20419.00,146.00
2015,10,4,8,58,31,5.1709065,51.3195076,29.307838,2,17,-218.53,-36.04,2.88,9.2,7.1,3.05148,3.08,3.00,81.1,22.9,0.00,0.22,652.5,1,22.864,1461.6,0.0,1150.00,47.00,47.00,28.00,20419.00,146.00
2015,10,4,8,58,33,5.1709304,51.3195114,29.307779,2,17,-216.85,-35.80,2.88,10.0,7.1,3.05148,3.50,3.00,127.7,22.9,0.00,0.22,654.5,1,22.864,1466.2,0.0,1140.00,50.00,50.00,30.00,20419.00,152.00
2015,10,4,8,58,35,5.1709547,51.3195114,29.307722,2,17,-215.17,-35.58,2.88,11.0,7.1,3.05148,3.55,3.00,177.5,22.9,0.00,0.22,656.5,1,22.864,1472.2,0.0,1147.00,49.00,49.00,30.00,20419.00,144.00
2015,10,4,8,58,37,5.1709790,51.3195152,29.307665,2,17,-213.49,-35.43,3.08,10.7,7.1,3.05148,3.45,3.00,149.2,22.9,0.00,0.22,658.5,1,22.864,1479.9,0.0,1128.00,55.00,55.00,33.00,20419.00,166.00
2015,10,4,8,58,39,5.1710052,51.3195152,29.307602,2,17,-211.64,-35.18,2.92,9.5,7.1,3.05148,2.61,3.00,78.2,22.9,0.30,0.22,660.5,1,22.866,1487.2,0.0,1162.00,51.00,51.00,32.00,20419.00,138.00
2015,10,4,8,58,41,5.1710291,51.3195190,29.307547,2,17,-209.99,-34.97,2.75,9.4,7.1,3.05148,3.30,3.00,102.3,22.9,0.00,0.22,662.5,1,22.868,1494.3,0.0,1154.00,49.00,49.00,30.00,20419.00,146.00
2015,10,4,8,58,43,5.1710525,51.3195190,29.307493,2,17,-208.37,-34.79,2.87,10.2,7.1,3.05148,3.65,3.00,143.6,22.9,0.00,0.22,664.3,1,22.868,1500.8,0.0,1152.00,49.00,49.00,30.00,20419.00,136.00
2015,10,4,8,58,45,5.1710753,51.3195229,29.307440,2,17,-206.77,-34.57,2.88,11.0,7.1,3.05148,3.82,3.00,188.3,22.9,0.00,0.22,666.3,1,22.871,1508.1,0.0,1153.00,49.00,49.00,30.00,20419.00,134.00
2015,10,4,8,58,47,5.1710982,51.3195229,29.307386,2,17,-205.16,-34.33,2.55,10.5,7.1,3.05148,2.97,3.00,143.0,22.9,0.34,0.22,668.3,1,22.882,1515.9,0.0,1141.00,50.00,50.00,30.00,20419.00,142.00
2015,10,4,8,58,49,5.1711216,51.3195267,29.307333,2,17,-203.54,-34.13,2.79,10.7,7.1,3.05148,2.17,3.00,102.4,22.9,0.30,0.22,670.3,1,22.890,1521.5,0.0,1143.00,50.00,50.00,29.00,20419.00,140.00
2015,10,4,8,58,51,5.1711450,51.3195267,29.307281,2,17,-201.92,-33.94,2.75,11.0,7.1,3.05148,1.81,3.00,93.9,22.9,1.13,0.22,672.3,1,22.902,1527.6,0.0,1149.00,49.00,49.00,30.00,20419.00,136.00
2015,10,4,8,58,53,5.1711679,51.3195305,29.307228,2,17,-200.31,-33.70,2.79,10.9,7.1,3.05148,3.26,3.00,162.1,22.9,0.42,0.22,674.3,1,22.920,1534.8,0.0,1148.00,48.00,48.00,29.00,20419.00,134.00
2015,10,4,8,58,55,5.1711912,51.3195305,29.307177,2,17,-198.69,-33.49,2.88,11.3,7.1,3.05148,2.47,3.00,131.4,22.9,1.79,0.22,676.3,1,22.936,1542.6,0.0,1149.00,47.00,47.00,28.00,20419.00,132.00
2015,10,4,8,58,57,5.1712132,51.3195343,29.307129,2,17,-197.14,-33.30,2.40,11.0,7.1,3.05148,3.63,3.00,214.4,23.0,2.57,0.22,678.3,1,22.987,1549.7,0.0,1149.00,45.00,45.00,27.00,20419.00,130.00
2015,10,4,8,58,59,5.1712351,51.3195343,29.307081,2,17,-195.64,-33.09,2.40,10.4,7.1,3.05148,2.94,3.00,149.2,23.0,2.28,0.22,680.3,1,23.029,1556.3,0.0,1145.00,46.00,46.00,27.00,20419.00,130.00
2015,10,4,8,59,1,5.1712565,51.3195381,29.307034,2,17,-194.12,-32.90,2.40,12.2,7.1,3.05148,2.24,3.00,175.1,23.1,1.78,0.23,682.1,1,23.066,1562.0,0.0,1147.00,45.00,45.00,27.00,20419.00,126.00
2015,10,4,8,59,3,5.1712790,51.3195381,29.306986,2,18,-192.56,-32.70,2.88,12.3,7.1,3.05148,2.90,3.00,190.8,23.1,5.26,0.23,684.3,1,23.131,1569.2,0.0,1154.00,45.00,45.00,27.00,20420.00,132.00
2015,10,4,8,59,5,5.1713028,51.3195419,29.306934,2,18,-190.90,-32.49,2.88,11.1,7.1,3.05148,3.35,3.00,169.3,23.2,3.74,0.23,686.3,1,23.213,1575.9,0.0,1144.00,45.00,45.00,27.00,20420.00,118.00
2015,10,4,8,59,7,5.1713276,51.3195419,29.306883,2,18,-189.19,-32.28,3.00,11.6,7.1,3.05148,2.66,3.00,147.4,23.3,5.11,0.23,688.3,1,23.291,1583.0,0.0,1152.00,45.00,45.00,27.00,20420.00,116.00
2015,10,4,8,59,9,5.1713529,51.3195457,29.306829,2,18,-187.40,-32.02,3.20,12.6,7.1,3.05148,1.58,3.00,99.8,23.3,2.41,0.23,690.1,1,23.342,1588.8,0.0,1152.00,46.00,46.00,28.00,20420.00,120.00
2015,10,4,8,59,11,5.1713781,51.3195457,29.306778,2,18,-185.66,-31.84,2.88,11.8,7.1,3.05148,2.01,3.00,120.7,23.4,2.01,0.23,692.1,1,23.394,1596.0,0.0,1148.00,46.00,46.00,28.00,20420.00,124.00
2015,10,4,8,59,13,5.1714020,51.3195496,29.306726,2,18,-183.97,-31.65,2.88,12.5,7.1,3.05148,3.29,3.00,224.1,23.5,3.78,0.23,694.1,1,23.455,1602.6,0.0,1147.00,46.00,46.00,28.00,20420.00,124.00
2015,10,4,8,59,15,5.1714263,51.3195496,29.306679,2,18,-182.29,-31.44,2.88,11.9,7.1,3.05148,2.57,3.00,157.2,23.5,3.52,0.23,696.1,1,23.544,1610.5,0.0,1150.00,46.00,46.00,28.00,20420.00,122.00
2015,10,4,8,59,17,5.1714487,51.3195534,29.306633,2,18,-180.72,-31.21,2.40,12.2,7.1,3.05148,2.25,3.00,175.7,23.6,2.06,0.23,698.1,1,23.606,1616.5,0.0,1159.00,41.00,41.00,25.00,20420.00,120.00
2015,10,4,8,59,19,5.1714697,51.3195534,29.306591,2,18,-179.27,-31.06,2.40,12.2,7.1,3.05148,2.14,3.00,164.7,23.7,2.89,0.23,700.1,1,23.664,1621.5,0.0,1148.00,44.00,44.00,27.00,20420.00,118.00
2015,10,4,8,59,21,5.1714916,51.3195534,29.306547,2,18,-177.74,-30.88,2.41,11.9,7.1,3.05148,2.54,3.00,184.3,23.7,2.74,0.23,702.1,1,23.722,1626.2,0.0,1153.00,44.00,44.00,27.00,20420.00,116.00
2015,10,4,8,59,23,5.1715136,51.3195572,29.306503,2,18,-176.20,-30.69,2.40,12.1,7.1,3.05148,3.18,3.00,242.7,23.8,4.99,0.23,704.1,1,23.802,1632.9,0.0,1149.00,44.00,44.00,27.00,20420.00,126.00
2015,10,4,8,59,25,5.1715360,51.3195572,29.306459,2,18,-174.66,-30.48,2.40,12.8,7.1,3.05148,2.44,3.00,212.7,23.9,4.48,0.23,705.9,1,23.872,1638.4,0.0,1149.00,45.00,45.00,27.00,20420.00,126.00
2015,10,4,8,59,27,5.1715579,51.3195610,29.306417,2,18,-173.12,-30.27,2.40,12.6,7.1,3.05148,2.38,3.00,199.3,24.0,3.23,0.23,707.9,1,23.956,1645.4,0.0,1145.00,45.00,45.00,27.00,20420.00,126.00
2015,10,4,8,59,29,5.1715798,51.3195610,29.306376,2,18,-171.59,-30.06,2.40,12.6,7.1,3.05148,4.32,3.00,364.4,24.0,2.52,0.23,709.9,1,24.006,1650.3,0.0,1143.00,46.00,46.00,27.00,20420.00,128.00
2015,10,4,8,59,31,5.1716018,51.3195648,29.306334,2,18,-170.06,-29.84,2.40,12.7,7.1,3.05148,1.74,3.00,147.5,24.1,3.59,0.23,711.9,1,24.073,1654.7,0.0,1148.00,44.00,44.00,26.00,20420.00,132.00
2015,10,4,8,59,33,5.1716237,51.3195648,29.306292,2,18,-168.52,-29.66,2.40,11.8,7.1,3.05148,4.52,3.00,320.9,24.2,3.88,0.23,713.9,1,24.152,1659.6,0.0,1141.00,46.00,46.00,28.00,20420.00,132.00
2015,10,4,8,59,35,5.1716456,51.3195686,29.306250,2,18,-166.99,-29.46,2.40,12.3,7.1,3.05148,2.05,3.00,163.4,24.2,5.41,0.23,715.9,1,24.234,1665.9,0.0,1144.00,47.00,47.00,28.00,20420.00,130.00
2015,10,4,8,59,37,5.1716681,51.3195686,29.306210,2,18,-165.43,-29.22,2.40,11.9,7.1,3.05148,2.00,3.00,146.6,24.3,2.64,0.23,717.9,1,24.309,1671.7,0.0,1140.00,46.00,46.00,28.00,20420.00,130.00
2015,10,4,8,59,39,5.1716905,51.3195724,29.306168,2,18,-163.87,-29.01,2.41,13.2,7.1,3.05148,3.44,3.00,317.1,24.4,3.76,0.23,719.9,1,24.378,1676.1,0.0,1145.00,46.00,46.00,28.00,20420.00,134.00
2015,10,4,8,59,41,5.1717129,51.3195724,29.306128,2,18,-162.30,-28.82,2.42,12.5,7.1,3.05148,2.42,3.00,197.7,24.4,3.42,0.23,721.7,1,24.441,1680.5,0.0,1144.00,46.00,46.00,28.00,20420.00,128.00
2015,10,4,8,59,43,5.1717358,51.3195763,29.306086,2,18,-160.73,-28.66,2.72,12.1,7.1,3.05148,2.67,3.00,178.7,24.5,4.34,0.23,723.9,1,24.544,1686.9,0.0,1151.00,45.00,45.00,27.00,20420.00,128.00
2015,10,4,8,59,45,5.1717587,51.3195763,29.306046,2,18,-159.11,-28.43,2.88,12.7,7.1,3.05148,2.28,3.00,163.0,24.6,4.09,0.23,725.9,1,24.633,1693.0,0.0,1152.00,45.00,45.00,28.00,20420.00,128.00
2015,10,4,8,59,47,5.1717811,51.3195801,29.306005,2,18,-157.57,-28.21,2.40,13.1,7.1,3.05148,2.41,3.00,218.9,24.7,6.68,0.23,727.9,1,24.711,1698.0,0.0,1145.00,46.00,46.00,28.00,20420.00,130.00
2015,10,4,8,59,49,5.1718025,51.3195801,29.305967,2,18,-156.05,-28.05,2.40,13.3,7.1,3.05148,2.08,3.00,197.3,24.8,3.95,0.24,729.9,1,24.798,1703.6,0.0,1136.00,46.00,46.00,27.00,20420.00,154.00
2015,10,4,8,59,51,5.1718245,51.3195839,29.305931,2,18,-154.55,-27.88,2.55,12.9,7.1,3.05148,2.87,3.00,236.5,24.9,2.97,0.24,731.7,1,24.876,1709.0,0.0,1150.00,45.00,45.00,27.00,20420.00,134.00
2015,10,4,8,59,53,5.1718478,51.3195839,29.305889,2,18,-152.89,-27.66,2.88,13.5,7.1,3.05148,1.90,3.00,153.7,25.0,4.91,0.24,733.7,1,24.950,1713.9,0.0,1140.00,47.00,47.00,28.00,20420.00,130.00
2015,10,4,8,59,55,5.1718726,51.3195839,29.305847,2,18,-151.16,-27.47,3.00,13.7,7.1,3.05148,2.85,3.00,229.4,25.0,5.66,0.24,735.7,1,25.043,1719.3,0.0,1137.00,48.00,48.00,29.00,20420.00,138.00
2015,10,4,8,59,57,5.1718988,51.3195877,29.305803,2,18,-149.34,-27.25,3.20,13.0,7.1,3.05148,1.90,3.00,127.9,25.1,6.11,0.24,737.7,1,25.132,1724.8,0.0,1155.00,47.00,47.00,29.00,20420.00,126.00
2015,10,4,8,59,59,5.1719251,51.3195915,29.305761,2,18,-147.52,-27.02,3.20,13.4,7.1,3.05148,3.76,3.00,271.0,25.3,6.12,0.24,739.7,1,25.261,1732.6,0.0,1150.00,47.00,47.00,29.00,20420.00,126.00
2015,10,4,9,0,1,5.1719513,51.3195915,29.305717,2,18,-145.69,-26.78,3.20,14.9,7.1,3.05148,1.45,3.00,128.7,25.3,3.06,0.24,741.7,1,25.332,1736.8,0.0,1147.00,47.00,47.00,28.00,20420.00,128.00
2015,10,4,9,0,3,5.1719775,51.3195953,29.305676,2,18,-143.87,-26.57,3.15,14.7,7.1,3.05148,1.78,3.00,156.8,25.4,6.93,0.24,743.7,1,25.445,1744.3,0.0,1148.00,47.00,47.00,29.00,20420.00,120.00
2015,10,4,9,0,5,5.1720057,51.3195953,29.305632,2,18,-141.92,-26.33,3.52,14.1,7.1,3.05148,1.83,3.00,132.4,25.5,2.10,0.24,745.5,1,25.517,1748.8,0.0,1150.00,49.00,49.00,30.00,20420.00,132.00
2015,10,4,9,0,6,5.1720200,51.3195953,29.305607,2,18,-140.90,-26.20,3.52,13.9,7.1,3.05148,2.23,3.00,157.2,25.5,3.58,0.24,746.5,1,25.539,1750.4,0.0,1155.00,48.00,48.00,30.00,20420.00,126.00
2015,10,4,9,0,7,5.1720347,51.3195992,29.305584,2,18,-139.87,-26.07,3.52,14.5,7.1,3.05148,1.34,3.00,103.1,25.6,3.08,0.24,747.5,1,25.568,1752.3,0.0,1145.00,49.00,49.00,30.00,20420.00,134.00
2015,10,4,9,0,8,5.1720495,51.3195992,29.305561,2,18,-138.84,-25.95,3.52,16.2,7.1,3.05148,2.84,3.00,268.3,25.6,6.96,0.24,748.5,1,25.619,1755.5,0.0,1145.00,50.00,50.00,30.00,20420.00,134.00
2015,10,4,9,0,9,5.1720643,51.3195992,29.305538,2,18,-137.81,-25.82,3.52,16.7,7.1,3.05148,2.77,3.00,276.5,25.7,6.44,0.24,749.5,1,25.682,1758.9,0.0,1154.00,49.00,49.00,30.00,20420.00,122.00
2015,10,4,9,0,10,5.1720791,51.3196030,29.305517,2,18,-136.79,-25.72,3.52,15.7,7.1,3.05148,3.24,3.00,288.8,25.7,4.91,0.24,750.5,1,25.738,1762.1,0.0,1152.00,49.00,49.00,30.00,20420.00,136.00
2015,10,4,9,0,11,5.1720939,51.3196030,29.305494,2,18,-135.75,-25.58,3.52,15.2,7.1,3.05148,1.56,3.00,131.7,25.8,3.16,0.24,751.5,1,25.776,1764.4,0.0,1144.00,49.00,49.00,30.00,20420.00,132.00
2015,10,4,9,0,12,5.1721087,51.3196030,29.305471,2,18,-134.72,-25.41,3.52,15.4,7.1,3.05148,2.30,3.00,197.8,25.8,2.77,0.24,752.5,1,25.804,1766.0,0.0,1148.00,49.00,49.00,30.00,20420.00,134.00
2015,10,4,9,0,13,5.1721234,51.3196068,29.305449,2,18,-133.70,-25.31,3.52,14.5,7.1,3.05148,2.60,3.00,200.2,25.8,4.41,0.24,753.5,1,25.846,1768.8,0.0,1142.00,50.00,50.00,30.00,20420.00,138.00
2015,10,4,9,0,14,5.1721382,51.3196068,29.305428,2,18,-132.66,-25.13,3.52,14.9,7.1,3.05148,2.12,3.00,172.4,25.9,2.63,0.24,754.5,1,25.881,1771.1,0.0,1155.00,48.00,48.00,30.00,20420.00,128.00
2015,10,4,9,0,15,5.1721530,51.3196068,29.305405,2,18,-131.63,-24.99,3.52,13.0,7.1,3.05148,2.48,3.00,152.2,25.9,5.84,0.24,755.5,1,25.921,1773.3,0.0,1148.00,49.00,49.00,30.00,20420.00,128.00
2015,10,4,9,0,16,5.1721678,51.3196106,29.305384,2,18,-130.59,-24.88,3.52,11.8,7.1,3.05148,1.49,3.00,72.2,26.0,4.23,0.24,756.5,1,25.972,1775.9,0.0,1147.00,49.00,49.00,30.00,20420.00,130.00
2015,10,4,9,0,17,5.1721826,51.3196106,29.305363,2,18,-129.57,-24.72,3.52,11.2,7.1,3.05148,1.52,3.00,65.0,26.0,3.26,0.24,757.5,1,26.013,1778.2,0.0,1139.00,51.00,51.00,30.00,20420.00,128.00
2015,10,4,9,0,18,5.1721973,51.3196106,29.305342,2,18,-128.55,-24.58,3.52,11.5,7.1,3.05148,2.39,3.00,108.7,26.0,4.28,0.24,758.5,1,26.043,1779.8,0.0,1145.00,50.00,50.00,31.00,20420.00,130.00
2015,10,4,9,0,19,5.1722121,51.3196144,29.305321,2,18,-127.52,-24.46,3.52,11.1,7.1,3.05148,2.54,3.00,104.5,26.1,7.12,0.24,759.5,1,26.094,1782.5,0.0,1154.00,49.00,49.00,30.00,20420.00,130.00
2015,10,4,9,0,20,5.1722269,51.3196144,29.305300,2,18,-126.49,-24.30,3.52,11.7,7.1,3.05148,1.92,3.00,91.8,26.1,4.95,0.24,760.5,1,26.143,1785.2,0.0,1150.00,49.00,49.00,30.00,20420.00,130.00
2015,10,4,9,0,21,5.1722417,51.3196144,29.305279,2,18,-125.46,-24.17,3.52,11.7,7.1,3.05148,2.49,3.00,119.4,26.2,5.80,0.24,761.4,1,26.188,1787.8,0.0,1155.00,49.00,49.00,30.00,20420.00,132.00
2015,10,4,9,0,23,5.1722684,51.3196182,29.305241,2,18,-123.60,-23.95,3.20,12.0,7.1,3.05148,2.23,3.00,126.2,26.3,7.47,0.24,763.5,1,26.290,1793.2,0.0,1156.00,46.00,46.00,28.00,20420.00,118.00
2015,10,4,9,0,25,5.1722941,51.3196182,29.305206,2,18,-121.80,-23.71,3.15,11.6,7.1,3.05148,3.41,3.00,179.7,26.4,4.02,0.24,765.5,1,26.399,1798.8,0.0,1150.00,49.00,49.00,30.00,20420.00,128.00
2015,10,4,9,0,27,5.1723204,51.3196220,29.305170,2,18,-119.97,-23.49,3.20,12.4,7.1,3.05148,1.64,3.00,100.1,26.5,2.38,0.25,767.5,1,26.466,1802.5,0.0,1152.00,48.00,48.00,29.00,20420.00,124.00
2015,10,4,9,0,29,5.1723461,51.3196220,29.305136,2,18,-118.16,-23.25,3.20,12.8,7.1,3.05148,2.29,3.00,149.7,26.6,6.20,0.25,769.3,1,26.560,1807.4,0.0,1136.00,50.00,50.00,30.00,20420.00,134.00
2015,10,4,9,0,31,5.1723738,51.3196259,29.305099,2,18,-116.23,-23.02,3.20,12.2,7.1,3.05148,1.74,3.00,102.2,26.7,7.35,0.25,771.3,1,26.653,1811.5,0.0,1148.00,50.00,50.00,30.00,20420.00,128.00
2015,10,4,9,0,33,5.1724014,51.3196297,29.305063,2,18,-114.30,-22.77,3.20,13.2,7.1,3.05148,3.79,3.00,264.9,26.7,4.73,0.25,773.4,1,26.747,1815.4,0.0,1152.00,48.00,48.00,29.00,20420.00,124.00
2015,10,4,9,0,35,5.1724291,51.3196297,29.305029,2,18,-112.37,-22.53,3.20,14.0,7.1,3.05148,3.78,3.00,299.4,26.8,5.35,0.25,775.2,1,26.824,1819.0,0.0,1143.00,49.00,49.00,30.00,20420.00,120.00
2015,10,4,9,0,37,5.1724567,51.3196335,29.304995,2,18,-110.45,-22.30,3.20,13.4,7.1,3.05148,2.35,3.00,169.0,26.9,6.75,0.25,777.2,1,26.917,1823.2,0.0,1144.00,50.00,50.00,30.00,20420.00,130.00
2015,10,4,9,0,39,5.1724854,51.3196335,29.304960,2,18,-108.47,-22.07,3.77,13.1,7.1,3.05148,3.19,3.00,184.9,27.1,9.26,0.25,779.2,1,27.095,1829.5,0.0,1144.00,53.00,53.00,33.00,20420.00,152.00
2015,10,4,9,0,40,5.1725016,51.3196373,29.304939,2,18,-107.33,-21.92,3.84,12.8,7.1,3.05148,2.26,3.00,122.3,27.2,4.50,0.25,780.2,1,27.159,1831.9,0.0,1140.00,53.00,53.00,32.00,20420.00,128.00
